voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,- いぇ,いぇんいぇいぇよいぇやいぇ,- ie,0,17,b984a884c70fc809,b984a884c70fc809:17,Hwi JP_VCV|b984a884c70fc809:17,1,0,-292.9252600000002,292.9252600000002,77.74000000000001,4.3799999999999955,148.30000000000018,30.726600000000005,38.540000000000006,japanese,vcv,cv_head,cv_head_other,ja_vcv_cv_hold,5.0,0.7770044938590955,0.0,0.0,0.0,-9.924000000000001,5874.467120181406,1080.0,-99.24000000000001,9.139999999999873,-44.66000000000008,0.0,30.0,0.5242207627667745,0.02857142857142857,-27.52188709444422,-53.66951988104092,0.5242207627667745,0.02857142857142857,none,i,,head,other,unknown,unknown,,,980.76,235.9,1266.6599999999999,100.7934,82.98,1081.5534,135.10660000000001,1030.7599999999998,0.8232681901791189,-99.24000000000001,1.5534000000000106,-86.65999999999985,49.58659999999976,7.586599999999862,17.8134,135.10660000000001,86.65999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,6,1,-754.82834,754.82834,273.77,40.06,337.1700000000001,46.01939999999999,16.960000000000008,japanese,vcv,vv,vv,next_safe,3.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,288.81,2118.16,208.7694,65.58,1988.1193999999998,80.04060000000001,1829.35,0.3141264955496352,-210.6500000000001,-1.880600000000186,-68.15999999999985,55.39060000000012,4.260600000000068,143.18939999999998,80.04060000000001,68.15999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,5,0,-758.3369,758.3369,273.77,40.06,337.1700000000001,49.20900000000006,16.960000000000008,japanese,vcv,vv,vv,anchor_tight,2.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,288.81,2118.16,211.95900000000006,65.58,1991.309,76.85099999999994,1829.35,0.3093994593293985,-210.6500000000001,1.308999999999969,-68.15999999999985,52.20100000000005,1.0709999999999127,146.37900000000008,76.85099999999994,68.15999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,4,0,-758.8605,758.8605,273.77,40.06,337.1700000000001,49.68500000000003,16.960000000000008,japanese,vcv,vv,vv,anchor_soft,1.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,288.81,2118.16,212.43500000000003,65.58,1991.7849999999999,76.37499999999997,1829.35,0.3087061924824063,-210.6500000000001,1.7849999999998545,-68.15999999999985,51.72500000000008,0.5950000000000273,146.85500000000002,76.37499999999997,68.15999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,3,0,-759.515,759.515,273.77,40.06,337.1700000000001,50.28,16.960000000000008,japanese,vcv,vv,vv,base,0.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,288.81,2118.16,213.03,65.58,1992.3799999999999,75.78,1829.35,0.3078439656386424,-210.6500000000001,2.3799999999998818,-68.15999999999985,51.13000000000011,0.0,147.45,75.78,68.15999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,2,0,-806.6314999999997,806.6314999999997,273.77,48.27999999999997,328.9499999999998,50.28,123.49,japanese,vcv,vv,vv,bridge_tight,4.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,297.03,2126.38,213.03,206.03,1992.3799999999999,83.99999999999997,1829.3500000000001,0.967140778294137,-210.6500000000001,2.3799999999998818,-76.38000000000011,191.5799999999998,0.0,7.0,83.99999999999997,76.38000000000011
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,n いぇ,いぇんいぇいぇよいぇやいぇ,n ie,0,19,b984a884c70fc809,b984a884c70fc809:19,Hwi JP_VCV|b984a884c70fc809:19,1,0,-807.0035,807.0035,273.77,40.06,337.1700000000001,50.28,122.49,japanese,vcv,vv,vv,ja_vcv_bridge_hold,5.0,0.735050687381107,0.0,0.0,0.0,-21.065000000000012,5874.467120181406,1990.0,-210.6500000000001,2.3799999999998818,-119.28999999999996,30.0,0.0,0.4420453353495272,0.0,-27.505898042537375,-28.56084064611156,0.4420453353495272,0.0,none,i,vv,mid,other,unknown,unknown,vv,,1779.35,288.81,2118.16,213.03,205.03,1992.3799999999999,75.78,1829.35,0.962446603764728,-210.6500000000001,2.3799999999998818,-68.15999999999985,190.5800000000001,0.0,8.0,75.78,68.15999999999985
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,a いぇ,いぇんいぇいぇよいぇやいぇ,a ie,0,24,b984a884c70fc809,b984a884c70fc809:24,Hwi JP_VCV|b984a884c70fc809:24,5,1,-454.1104999999992,454.1104999999992,78.4399999999996,33.72999999999999,262.52999999999975,50.16,50.69000000000001,japanese,vcv,vv,vv,base,0.0,0.6989706030876733,0.0,0.0,0.0,-11.689999999999964,5874.467120181406,4560.0,-116.89999999999964,8.0,-124.99000000000069,30.0,30.0,0.7935521847228735,0.0,-23.329856343918767,-25.407857803886618,0.7935521847228735,0.0,none,i,vv,tail,other,unknown,unknown,vcv,,4443.1,241.33,4734.43,124.9,116.9,4568.0,116.43,4493.1,0.9359487590072058,-116.89999999999964,8.0,-114.43000000000029,12.820000000000391,0.0,8.0,116.43,114.43000000000029
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,a いぇ,いぇんいぇいぇよいぇやいぇ,a ie,0,24,b984a884c70fc809,b984a884c70fc809:24,Hwi JP_VCV|b984a884c70fc809:24,4,0,-454.56049999999925,454.56049999999925,78.4399999999996,33.72999999999999,262.52999999999975,50.16,51.69000000000001,japanese,vcv,vv,vv,bridge_tight,4.0,0.6989706030876733,0.0,0.0,0.0,-11.689999999999964,5874.467120181406,4560.0,-116.89999999999964,8.0,-124.99000000000069,30.0,30.0,0.7935521847228735,0.0,-23.329856343918767,-25.407857803886618,0.7935521847228735,0.0,none,i,vv,tail,other,unknown,unknown,vcv,,4443.1,241.33,4734.43,124.9,117.9,4568.0,116.43,4493.1,0.9439551641313051,-116.89999999999964,8.0,-114.43000000000029,11.820000000000391,0.0,7.0,116.43,114.43000000000029
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,a いぇ,いぇんいぇいぇよいぇやいぇ,a ie,0,24,b984a884c70fc809,b984a884c70fc809:24,Hwi JP_VCV|b984a884c70fc809:24,3,0,-455.28419999999926,455.28419999999926,78.4399999999996,33.72999999999999,262.52999999999975,52.658,47.19200000000001,japanese,vcv,vv,vv,next_safe,3.0,0.6989706030876733,0.0,0.0,0.0,-11.689999999999964,5874.467120181406,4560.0,-116.89999999999964,8.0,-124.99000000000069,30.0,30.0,0.7935521847228735,0.0,-23.329856343918767,-25.407857803886618,0.7935521847228735,0.0,none,i,vv,tail,other,unknown,unknown,vcv,,4443.1,241.33,4734.43,122.402,113.402,4565.502,118.92800000000001,4493.1,0.9264717896766392,-116.89999999999964,5.5020000000004075,-114.43000000000029,18.8160000000004,2.4979999999995925,9.0,118.92800000000001,114.43000000000029
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,a いぇ,いぇんいぇいぇよいぇやいぇ,a ie,0,24,b984a884c70fc809,b984a884c70fc809:24,Hwi JP_VCV|b984a884c70fc809:24,2,0,-455.4104999999992,455.4104999999992,78.4399999999996,33.72999999999999,262.52999999999975,52.16,48.69000000000001,japanese,vcv,vv,vv,anchor_soft,1.0,0.6989706030876733,0.0,0.0,0.0,-11.689999999999964,5874.467120181406,4560.0,-116.89999999999964,8.0,-124.99000000000069,30.0,30.0,0.7935521847228735,0.0,-23.329856343918767,-25.407857803886618,0.7935521847228735,0.0,none,i,vv,tail,other,unknown,unknown,vcv,,4443.1,241.33,4734.43,122.9,114.9,4566.0,118.43,4493.1,0.9349064279902359,-116.89999999999964,6.0,-114.43000000000029,16.82000000000039,2.0,8.0,118.43,114.43000000000029
Hwi JP_VCV,_いぇんいぇいぇよいぇやいぇ.wav,a いぇ,いぇんいぇいぇよいぇやいぇ,a ie,0,24,b984a884c70fc809,b984a884c70fc809:24,Hwi JP_VCV|b984a884c70fc809:24,1,0,-455.5504999999992,455.5504999999992,78.4399999999996,33.72999999999999,262.52999999999975,53.75999999999999,45.09000000000002,japanese,vcv,vv,vv,anchor_tight,2.0,0.6989706030876733,0.0,0.0,0.0,-11.689999999999964,5874.467120181406,4560.0,-116.89999999999964,8.0,-124.99000000000069,30.0,30.0,0.7935521847228735,0.0,-23.329856343918767,-25.407857803886618,0.7935521847228735,0.0,none,i,vv,tail,other,unknown,unknown,vcv,,4443.1,241.33,4734.43,121.30000000000001,111.30000000000001,4564.400000000001,120.03,4493.1,0.9175597691673537,-116.89999999999964,4.400000000000546,-114.43000000000029,22.02000000000038,3.5999999999994543,10.0,120.03,114.43000000000029
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,6,1,-346.94532,346.94532,21.629999999999995,36.31,265.27,0.4362000000000137,81.24,japanese,vcv,cv_head,cv_head_sonorant,ja_vcv_cv_hold,5.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,110.98620000000001,93.94,1089.8062,135.87380000000002,1028.8200000000002,0.8464115358486008,-141.17999999999995,-30.19380000000001,-155.68000000000006,44.2037999999999,8.353800000000092,17.046200000000013,135.87380000000002,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,5,0,-348.25805999999994,348.25805999999994,21.629999999999995,36.31,265.27,1.6295999999999964,81.24,japanese,vcv,cv_head,cv_head_sonorant,cv_guard,4.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,112.1796,93.94,1090.9996,134.68040000000002,1028.8200000000002,0.8374071578076585,-141.17999999999995,-29.0003999999999,-155.68000000000006,43.01039999999992,7.1603999999999814,18.239599999999996,134.68040000000002,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,4,0,-353.50901999999996,353.50901999999996,21.629999999999995,36.31,265.27,6.403199999999998,81.24,japanese,vcv,cv_head,cv_head_sonorant,next_safe,3.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,116.9532,93.94,1095.7732,129.90680000000003,1028.8200000000002,0.8032272738155091,-141.17999999999995,-24.226799999999912,-155.68000000000006,38.23679999999992,2.386799999999994,23.013199999999998,129.90680000000003,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,3,0,-356.13449999999995,356.13449999999995,21.629999999999995,36.31,265.27,8.790000000000006,81.24,japanese,vcv,cv_head,cv_head_sonorant,base,0.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,119.34,93.94,1098.16,127.52000000000001,1028.8200000000002,0.7871627283391989,-141.17999999999995,-21.839999999999918,-155.68000000000006,35.84999999999991,0.0,25.400000000000006,127.52000000000001,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,2,0,-359.98449999999997,359.98449999999997,21.629999999999995,36.31,265.27,12.290000000000006,81.24,japanese,vcv,cv_head,cv_head_sonorant,anchor_soft,1.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,122.84,93.94,1101.66,124.02000000000001,1028.8200000000002,0.7647346141322044,-141.17999999999995,-18.339999999999918,-155.68000000000006,39.34999999999991,3.5,28.900000000000006,124.02000000000001,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,- うぃ,うぃんうぃうぃううぃうぇうぃ,- wi,0,25,b984a884c70fc809,b984a884c70fc809:25,Hwi JP_VCV|b984a884c70fc809:25,1,0,-366.9452999999999,366.9452999999999,21.629999999999995,36.31,265.27,18.61799999999998,81.24,japanese,vcv,cv_head,cv_head_sonorant,anchor_tight,2.0,0.7023028966001573,0.0,0.0,0.0,25.882000000000005,5811.972789115646,1120.0,-141.17999999999995,-21.839999999999918,-191.52999999999997,0.0,0.0,0.8630289660015699,0.0,-22.640436260485572,-44.57331767420655,0.8630289660015699,0.0,none,i,,head,sonorant,voiced,unknown,,,978.82,246.86,1275.68,129.16799999999998,93.94,1107.988,117.69200000000004,1028.8200000000002,0.7272699120525209,-141.17999999999995,-12.011999999999944,-155.68000000000006,45.677999999999884,9.827999999999975,35.22799999999998,117.69200000000004,155.68000000000006
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,6,1,-535.7425000000001,535.7425000000001,98.15999999999985,70.41,247.72000000000025,86.2,51.2,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,98.8,88.8,4675.0,115.79,4655.679999999999,0.8987854251012146,-93.80000000000018,5.0,499.7300000000005,12.909999999999997,0.0,10.0,115.79,0.0
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,5,0,-537.4475,537.4475,98.15999999999985,70.41,247.72000000000025,87.3,52.3,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,97.7,87.7,4673.9,116.89,4655.679999999999,0.8976458546571137,-93.80000000000018,3.899999999999636,499.7300000000005,12.909999999999997,1.1000000000003638,10.0,116.89,0.0
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,4,0,-541.5520000000001,541.5520000000001,98.15999999999985,70.41,247.72000000000025,86.2,64.11,japanese,vcv,vcv,vcv,base,0.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,98.8,75.89,4675.0,115.79,4655.679999999999,0.7681174089068826,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,22.909999999999997,115.79,0.0
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,3,0,-542.9270000000001,542.9270000000001,98.15999999999985,70.41,247.72000000000025,87.45,64.11,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,97.55,75.89,4673.75,117.04,4655.679999999999,0.7779600205023065,-93.80000000000018,3.75,499.7300000000005,1.25,1.25,21.659999999999997,117.04,0.0
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,2,0,-543.7256000000001,543.7256000000001,98.15999999999985,70.41,247.72000000000025,88.176,64.11,japanese,vcv,vcv,vcv,next_safe,3.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,96.824,75.89,4673.023999999999,117.766,4655.679999999999,0.7837932743947782,-93.80000000000018,3.0239999999994325,499.7300000000005,1.975999999999999,1.9760000000005675,20.933999999999997,117.766,0.0
Hwi JP_VCV,_うぃんうぃうぃううぃうぇうぃ.wav,e うぃ,うぃんうぃうぃううぃうぇうぃ,e wi,0,32,b984a884c70fc809,b984a884c70fc809:32,Hwi JP_VCV|b984a884c70fc809:32,1,0,-544.027,544.027,98.15999999999985,70.41,247.72000000000025,88.45,64.11,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8431539612007524,0.0,0.0,0.0,20.619999999999983,5811.972789115646,4670.0,-93.80000000000018,5.0,499.7300000000005,0.0,0.0,0.7315396120075303,0.0,-21.4769521306914,-23.30590438085744,0.7315396120075303,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,4576.2,214.59,4870.2699999999995,96.55,75.89,4672.75,118.04,4655.679999999999,0.786017607457276,-93.80000000000018,2.75,499.7300000000005,2.25,2.25,20.659999999999997,118.04,0.0
Hwi JP_VCV,_うういおあおい.wav,- う,うういおあおい,- u,0,35,b984a884c70fc809,b984a884c70fc809:35,Hwi JP_VCV|b984a884c70fc809:35,6,1,-256.0904999999996,256.0904999999996,6.349999999999909,79.37,170.00999999999976,4.950000000000003,30.519999999999996,japanese,vcv,cv_head,cv_head_other,anchor_tight,2.0,0.8115257880208451,0.0,0.0,0.0,-6.873000000000002,5905.714285714285,1110.0,-68.73000000000002,36.5,738.29,0.0,0.0,0.6625655725161436,0.0,-24.054768835455263,-33.82189829997744,0.6625655725161436,0.0,none,u,,head,other,unknown,unknown,,,1041.27,264.75,1341.71,95.33,40.9,1136.6,169.42000000000002,1076.96,0.4290359802790307,-68.73000000000002,26.59999999999991,738.29,9.900000000000006,9.900000000000091,54.43,169.42000000000002,0.0
Hwi JP_VCV,_うういおあおい.wav,- う,うういおあおい,- u,0,35,b984a884c70fc809,b984a884c70fc809:35,Hwi JP_VCV|b984a884c70fc809:35,5,0,-258.87778999999966,258.87778999999966,6.349999999999909,79.37,170.00999999999976,7.48390000000002,30.519999999999996,japanese,vcv,cv_head,cv_head_other,ja_vcv_cv_hold,5.0,0.8115257880208451,0.0,0.0,0.0,-6.873000000000002,5905.714285714285,1110.0,-68.73000000000002,36.5,738.29,0.0,0.0,0.6625655725161436,0.0,-24.054768835455263,-33.82189829997744,0.6625655725161436,0.0,none,u,,head,other,unknown,unknown,,,1041.27,264.75,1341.71,97.86390000000002,40.9,1139.1339,166.8861,1076.96,0.4179273460387333,-68.73000000000002,29.13390000000004,738.29,7.366099999999989,7.36609999999996,56.96390000000002,166.8861,0.0
Hwi JP_VCV,_うういおあおい.wav,- う,うういおあおい,- u,0,35,b984a884c70fc809,b984a884c70fc809:35,Hwi JP_VCV|b984a884c70fc809:35,4,0,-260.0353199999997,260.0353199999997,6.349999999999909,79.37,170.00999999999976,8.536200000000008,30.519999999999996,japanese,vcv,cv_head,cv_head_other,cv_guard,4.0,0.8115257880208451,0.0,0.0,0.0,-6.873000000000002,5905.714285714285,1110.0,-68.73000000000002,36.5,738.29,0.0,0.0,0.6625655725161436,0.0,-24.054768835455263,-33.82189829997744,0.6625655725161436,0.0,none,u,,head,other,unknown,unknown,,,1041.27,264.75,1341.71,98.9162,40.9,1140.1862,165.8338,1076.96,0.41348131044257663,-68.73000000000002,30.1862000000001,738.29,6.3138000000000005,6.313799999999901,58.016200000000005,165.8338,0.0
