voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,a n,nanninnunnennonneunneonnan,a n,0,16,538c79fcbf28d334,538c79fcbf28d334:16,Anonymous VB - KO CVC|538c79fcbf28d334:16,1,0,-772.0390000000004,772.0390000000004,365.6300000000001,16.400000000000006,263.4100000000003,34.870000000000005,27.699999999999996,korean,cvc,vc,vc_sonorant,anchor_tight,2.0,0.8520275901055011,0.0,1.0,0.0,53.769000000000005,5044.988662131519,1520.0,-62.309999999999945,36.080000000000155,55.159999999999854,0.0,0.0,0.804506670285785,0.0,-27.193533154988803,-27.777386803627078,0.804506670285785,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1457.69,165.15,1634.8400000000001,88.49,78.49,1546.18,76.66000000000001,1469.69,0.8869928805514747,-62.309999999999945,26.180000000000064,55.159999999999854,14.680000000000007,9.900000000000091,10.0,76.66000000000001,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,6,1,-802.4024999999999,802.4024999999999,336.75,60.260000000000005,334.6300000000001,0.18999999999999773,26.97,korean,cvc,vc,vc_other,base,0.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,94.14,74.14,2032.7,60.45,1950.5600000000002,0.7875504567665179,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,20.0,60.45,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,5,0,-804.47358,804.47358,336.75,60.260000000000005,334.6300000000001,2.072800000000001,26.97,korean,cvc,vc,vc_other,next_safe,3.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,92.2572,74.14,2030.8172,62.332800000000006,1950.5600000000002,0.8036229150678755,-21.440000000000055,70.81719999999996,34.84999999999991,1.8828000000000031,1.8828000000000884,18.117199999999997,62.332800000000006,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,4,0,-806.2524999999999,806.2524999999999,336.75,60.260000000000005,334.6300000000001,3.6899999999999977,26.97,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,90.64,74.14,2029.2,63.95,1950.5600000000002,0.8179611650485437,-21.440000000000055,69.20000000000005,34.84999999999991,3.5,3.5,16.5,63.95,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,3,0,-806.4525,806.4525,336.75,60.260000000000005,334.6300000000001,0.18999999999999773,35.97,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,94.14,83.14,2032.7,60.45,1950.5600000000002,0.8831527512215849,-21.440000000000055,72.70000000000005,34.84999999999991,9.0,0.0,11.0,60.45,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,2,0,-806.9024999999999,806.9024999999999,336.75,60.260000000000005,334.6300000000001,0.18999999999999773,36.97,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,94.14,84.14,2032.7,60.45,1950.5600000000002,0.893775228383259,-21.440000000000055,72.70000000000005,34.84999999999991,10.0,0.0,10.0,60.45,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,in,nanninnunnennonneunneonnan,in,0,18,538c79fcbf28d334,538c79fcbf28d334:18,Anonymous VB - KO CVC|538c79fcbf28d334:18,1,0,-813.2925,813.2925,336.75,60.260000000000005,334.6300000000001,10.090000000000003,26.97,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8715306513106832,0.0,1.0,0.0,537.856,5044.988662131519,1960.0,-21.440000000000055,72.70000000000005,34.84999999999991,0.0,0.0,0.8360757438760654,0.0,-27.67945290540123,-27.87289087596694,0.8360757438760654,0.0,none,i,vc,mid,other,unknown,unknown,cv,,1938.56,154.59,2105.15,84.24,74.14,2022.8,70.35000000000001,1950.5600000000002,0.8801044634377968,-21.440000000000055,62.799999999999955,34.84999999999991,9.900000000000006,9.900000000000091,10.099999999999994,70.35000000000001,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,6,1,-764.543,764.543,327.3900000000001,55.31999999999999,296.75,8.329999999999998,38.239999999999995,korean,cvc,vc,vc_sonorant,anchor_tight,2.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,88.14999999999999,78.14999999999999,2022.8000000000002,76.01,1946.6499999999999,0.8865570051049347,-25.34999999999991,62.80000000000018,29.190000000000055,14.680000000000021,9.899999999999864,10.0,76.01,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,5,0,-773.734,773.734,327.3900000000001,55.31999999999999,296.75,14.730000000000004,43.02000000000001,korean,cvc,vc,vc_sonorant,anchor_soft,1.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,94.55,82.93,2029.2,69.61,1946.6499999999999,0.8771020624008462,-25.34999999999991,69.20000000000005,29.190000000000055,3.5,3.5,11.61999999999999,69.61,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,4,0,-775.4269,775.4269,327.3900000000001,55.31999999999999,296.75,16.269000000000005,43.02000000000001,korean,cvc,vc,vc_sonorant,next_safe,3.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,96.089,82.93,2030.739,68.071,1946.6499999999999,0.8630540436470356,-25.34999999999991,70.73900000000003,29.190000000000055,1.9609999999999985,1.9610000000000127,13.158999999999992,68.071,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,3,0,-777.5840000000001,777.5840000000001,327.3900000000001,55.31999999999999,296.75,18.230000000000004,43.02000000000001,korean,cvc,vc,vc_sonorant,base,0.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,98.05,82.93,2032.7,66.11,1946.6499999999999,0.845792962774095,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,15.11999999999999,66.11,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,2,0,-779.438,779.438,327.3900000000001,55.31999999999999,296.75,18.230000000000004,47.14,korean,cvc,vc,vc_sonorant,bridge_tight,4.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,98.05,87.05,2032.7,66.11,1946.6499999999999,0.8878123406425293,-25.34999999999991,72.70000000000005,29.190000000000055,4.11999999999999,0.0,11.0,66.11,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,i n,nanninnunnennonneunneonnan,i n,0,19,538c79fcbf28d334,538c79fcbf28d334:19,Anonymous VB - KO CVC|538c79fcbf28d334:19,1,0,-779.888,779.888,327.3900000000001,55.31999999999999,296.75,18.230000000000004,48.14,korean,cvc,vc,vc_sonorant,kr_cvc_tail_hold,5.0,0.8563285417890496,0.0,1.0,0.0,537.465,5044.988662131519,1960.0,-25.34999999999991,72.70000000000005,29.190000000000055,0.0,0.0,0.8344392640443408,0.0,-27.70333014533004,-28.010558559699973,0.8344392640443408,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,1934.65,164.16,2110.81,98.05,88.05,2032.7,66.11,1946.6499999999999,0.8980112187659357,-25.34999999999991,72.70000000000005,29.190000000000055,5.11999999999999,0.0,10.0,66.11,0.0
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,6,1,-843.5445000000002,843.5445000000002,356.0600000000002,2.1500000000000057,362.8600000000001,26.840000000000003,49.779999999999994,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,100.14,76.99,2476.15,58.019999999999996,2426.01,0.7688236468943479,-103.98999999999978,-3.849999999999909,-104.17000000000007,41.150000000000006,3.150000000000091,23.150000000000006,58.019999999999996,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,5,0,-845.0845000000002,845.0845000000002,356.0600000000002,2.1500000000000057,362.8600000000001,28.24000000000001,49.779999999999994,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,98.74,76.99,2474.75,59.42,2426.01,0.7797245290662346,-103.98999999999978,-5.25,-104.17000000000007,39.75,1.75,21.75,59.42,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,4,0,-847.0095000000002,847.0095000000002,356.0600000000002,2.1500000000000057,362.8600000000001,29.99000000000001,49.779999999999994,korean,cvc,vc,vc_other,base,0.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,96.99,76.99,2473.0,61.17,2426.01,0.7937931745540777,-103.98999999999978,-7.0,-104.17000000000007,38.0,0.0,20.0,61.17,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,3,0,-849.1432800000002,849.1432800000002,356.0600000000002,2.1500000000000057,362.8600000000001,31.929800000000014,49.779999999999994,korean,cvc,vc,vc_other,next_safe,3.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,95.05019999999999,76.99,2471.0602000000003,63.10980000000001,2426.01,0.809993035259263,-103.98999999999978,-8.93979999999965,-104.17000000000007,39.939800000000005,1.93979999999965,18.060199999999995,63.10980000000001,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,2,0,-851.0595000000003,851.0595000000003,356.0600000000002,2.1500000000000057,362.8600000000001,29.99000000000001,58.779999999999994,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,96.99,85.99,2473.0,61.17,2426.01,0.8865862460047428,-103.98999999999978,-7.0,-104.17000000000007,47.0,0.0,11.0,61.17,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,un,nanninnunnennonneunneonnan,un,0,21,538c79fcbf28d334,538c79fcbf28d334:21,Anonymous VB - KO CVC|538c79fcbf28d334:21,1,0,-851.5095000000002,851.5095000000002,356.0600000000002,2.1500000000000057,362.8600000000001,29.99000000000001,59.779999999999994,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8152325633894504,0.0,1.0,0.0,269.601,5044.988662131519,2480.0,-103.98999999999978,-7.0,-66.17000000000007,0.0,0.0,0.9211717877406487,0.0,-28.776969925011446,-29.88145251442058,0.9211717877406487,0.0,none,u,vc,mid,other,unknown,unknown,cv,,2376.01,158.16,2584.17,96.99,86.99,2473.0,61.17,2426.01,0.8968965872770389,-103.98999999999978,-7.0,-104.17000000000007,48.0,0.0,10.0,61.17,104.17000000000007
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,6,1,-797.8664999999994,797.8664999999994,358.64999999999986,13.780000000000001,297.24999999999955,27.629999999999995,55.69,korean,cvc,vc,vc_sonorant,anchor_tight,2.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,104.80000000000001,86.53,2476.15,63.16999999999999,2421.35,0.8256679389312976,-108.65000000000009,-3.849999999999909,-109.31999999999971,41.150000000000006,3.150000000000091,18.27000000000001,63.16999999999999,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,5,0,-799.4064999999994,799.4064999999994,358.64999999999986,13.780000000000001,297.24999999999955,29.03,55.69,korean,cvc,vc,vc_sonorant,anchor_soft,1.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,103.4,86.53,2474.75,64.57,2421.35,0.8368471953578336,-108.65000000000009,-5.25,-109.31999999999971,39.75,1.75,16.870000000000005,64.57,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,4,0,-801.3314999999993,801.3314999999993,358.64999999999986,13.780000000000001,297.24999999999955,30.78,55.69,korean,cvc,vc,vc_sonorant,base,0.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,101.65,86.53,2473.0,66.32,2421.35,0.8512543039842597,-108.65000000000009,-7.0,-109.31999999999971,38.0,0.0,15.120000000000005,66.32,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,3,0,-803.1854999999993,803.1854999999993,358.64999999999986,13.780000000000001,297.24999999999955,30.78,59.81,korean,cvc,vc,vc_sonorant,bridge_tight,4.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,101.65,90.65,2473.0,66.32,2421.35,0.8917855386128873,-108.65000000000009,-7.0,-109.31999999999971,42.120000000000005,0.0,11.0,66.32,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,2,0,-803.5677999999994,803.5677999999994,358.64999999999986,13.780000000000001,297.24999999999955,32.813,55.69,korean,cvc,vc,vc_sonorant,next_safe,3.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,99.617,86.53,2470.967,68.353,2421.35,0.868626840800265,-108.65000000000009,-9.032999999999902,-109.31999999999971,40.033,2.0329999999999018,13.087000000000003,68.353,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,u n,nanninnunnennonneunneonnan,u n,0,22,538c79fcbf28d334,538c79fcbf28d334:22,Anonymous VB - KO CVC|538c79fcbf28d334:22,1,0,-803.6354999999993,803.6354999999993,358.64999999999986,13.780000000000001,297.24999999999955,30.78,60.81,korean,cvc,vc,vc_sonorant,kr_cvc_tail_hold,5.0,0.7976379373507861,0.0,1.0,0.0,269.135,5044.988662131519,2480.0,-108.65000000000009,-7.0,-71.31999999999971,0.0,0.0,0.9244562965847883,0.0,-28.76935049666928,-29.88145251442058,0.9244562965847883,0.0,nasal,,vc,mid,other,unknown,unknown,vc,,2371.35,167.97,2589.3199999999997,101.65,91.65,2473.0,66.32,2421.35,0.9016232169208067,-108.65000000000009,-7.0,-109.31999999999971,43.120000000000005,0.0,10.0,66.32,109.31999999999971
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,en,nanninnunnennonneunneonnan,en,0,24,538c79fcbf28d334,538c79fcbf28d334:24,Anonymous VB - KO CVC|538c79fcbf28d334:24,6,1,-667.5167000000007,667.5167000000007,263.2600000000002,39.05000000000001,306.9500000000003,5.157000000000025,17.72,korean,cvc,vc,vc_other,anchor_tight,2.0,0.7948190245622951,0.0,1.0,0.0,379.469,5044.988662131519,2940.0,-105.30999999999995,-9.539999999999964,-63.65000000000009,0.0,0.0,0.8654979379306403,0.0,-28.795982386437867,-30.064304142857495,0.8654979379306403,0.0,none,e,vc,mid,other,unknown,unknown,cv,,2834.69,156.96,3041.65,100.06299999999997,75.77,2934.753,56.897000000000034,2884.69,0.7572229495417888,-105.30999999999995,-5.246999999999844,-101.65000000000009,42.29299999999998,4.29300000000012,24.292999999999978,56.897000000000034,101.65000000000009
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,en,nanninnunnennonneunneonnan,en,0,24,538c79fcbf28d334,538c79fcbf28d334:24,Anonymous VB - KO CVC|538c79fcbf28d334:24,5,0,-669.6155000000007,669.6155000000007,263.2600000000002,39.05000000000001,306.9500000000003,7.065000000000012,17.72,korean,cvc,vc,vc_other,anchor_soft,1.0,0.7948190245622951,0.0,1.0,0.0,379.469,5044.988662131519,2940.0,-105.30999999999995,-9.539999999999964,-63.65000000000009,0.0,0.0,0.8654979379306403,0.0,-28.795982386437867,-30.064304142857495,0.8654979379306403,0.0,none,e,vc,mid,other,unknown,unknown,cv,,2834.69,156.96,3041.65,98.15499999999999,75.77,2932.8450000000003,58.80500000000002,2884.69,0.7719423361010647,-105.30999999999995,-7.154999999999745,-101.65000000000009,40.38499999999999,2.3850000000002183,22.38499999999999,58.80500000000002,101.65000000000009
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,en,nanninnunnennonneunneonnan,en,0,24,538c79fcbf28d334,538c79fcbf28d334:24,Anonymous VB - KO CVC|538c79fcbf28d334:24,4,0,-672.2390000000006,672.2390000000006,263.2600000000002,39.05000000000001,306.9500000000003,9.450000000000003,17.72,korean,cvc,vc,vc_other,base,0.0,0.7948190245622951,0.0,1.0,0.0,379.469,5044.988662131519,2940.0,-105.30999999999995,-9.539999999999964,-63.65000000000009,0.0,0.0,0.8654979379306403,0.0,-28.795982386437867,-30.064304142857495,0.8654979379306403,0.0,none,e,vc,mid,other,unknown,unknown,cv,,2834.69,156.96,3041.65,95.77,75.77,2930.46,61.19000000000001,2884.69,0.7911663360133654,-105.30999999999995,-9.539999999999964,-101.65000000000009,38.0,0.0,20.0,61.19000000000001,101.65000000000009
Anonymous VB - KO CVC,nan'nin'nun'nen'non'neun'neon'nan.wav,en,nanninnunnennonneunneonnan,en,0,24,538c79fcbf28d334,538c79fcbf28d334:24,Anonymous VB - KO CVC|538c79fcbf28d334:24,3,0,-674.3459400000006,674.3459400000006,263.2600000000002,39.05000000000001,306.9500000000003,11.365400000000008,17.72,korean,cvc,vc,vc_other,next_safe,3.0,0.7948190245622951,0.0,1.0,0.0,379.469,5044.988662131519,2940.0,-105.30999999999995,-9.539999999999964,-63.65000000000009,0.0,0.0,0.8654979379306403,0.0,-28.795982386437867,-30.064304142857495,0.8654979379306403,0.0,none,e,vc,mid,other,unknown,unknown,cv,,2834.69,156.96,3041.65,93.85459999999999,75.77,2928.5446,63.10540000000002,2884.69,0.8073125877687402,-105.30999999999995,-11.455399999999827,-101.65000000000009,39.915400000000005,1.9153999999998632,18.084599999999995,63.10540000000002,101.65000000000009
