voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Mr. WAISELY KOR 연단음,bbwe.wav,bbwe,bbwe,bbwe,0,15,5c963ca96fe0800d,5c963ca96fe0800d:15,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:15,5,0,-210.12730000000008,210.12730000000008,36.07999999999993,74.23,4.260000000000218,67.78299999999994,51.830000000000005,korean,cv,cv,cv_glide,anchor_tight,2.0,0.9399379509142195,0.0,1.0,0.0,52.54600000000001,3374.1496598639455,1760.0,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,0.9916872014498914,0.0,-17.10034486912257,-18.04367397665195,0.9916872014498914,0.0,none,we,,head,plosive,unknown,unknown,,,1685.46,186.21,1951.14,77.76299999999995,52.74,1763.223,108.44700000000006,1764.93,0.6782145750549752,-74.53999999999996,3.2229999999999563,0.0,2.6370000000000573,2.637000000000171,25.022999999999946,108.44700000000006,0.0
Mr. WAISELY KOR 연단음,bbwe.wav,bbwe,bbwe,bbwe,0,15,5c963ca96fe0800d,5c963ca96fe0800d:15,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:15,4,0,-210.77190000000007,210.77190000000007,36.07999999999993,74.23,4.260000000000218,68.36899999999996,51.830000000000005,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.9399379509142195,0.0,1.0,0.0,52.54600000000001,3374.1496598639455,1760.0,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,0.9916872014498914,0.0,-17.10034486912257,-18.04367397665195,0.9916872014498914,0.0,none,we,,head,plosive,unknown,unknown,,,1685.46,186.21,1951.14,78.34899999999996,52.74,1763.809,107.86100000000005,1764.93,0.673141967351211,-74.53999999999996,3.808999999999969,0.0,2.0510000000000446,2.0510000000001583,25.60899999999996,107.86100000000005,0.0
Mr. WAISELY KOR 연단음,bbwe.wav,bbwe,bbwe,bbwe,0,15,5c963ca96fe0800d,5c963ca96fe0800d:15,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:15,3,0,-211.2592000000001,211.2592000000001,36.07999999999993,74.23,4.260000000000218,68.812,51.830000000000005,korean,cv,cv,cv_glide,next_safe,3.0,0.9399379509142195,0.0,1.0,0.0,52.54600000000001,3374.1496598639455,1760.0,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,0.9916872014498914,0.0,-17.10034486912257,-18.04367397665195,0.9916872014498914,0.0,none,we,,head,plosive,unknown,unknown,,,1685.46,186.21,1951.14,78.792,52.74,1764.252,107.418,1764.93,0.6693572951568687,-74.53999999999996,4.251999999999953,0.0,1.608000000000004,1.6080000000001746,26.052,107.418,0.0
Mr. WAISELY KOR 연단음,bbwe.wav,bbwe,bbwe,bbwe,0,15,5c963ca96fe0800d,5c963ca96fe0800d:15,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:15,2,0,-211.41650000000007,211.41650000000007,36.07999999999993,74.23,4.260000000000218,68.95499999999997,51.830000000000005,korean,cv,cv,cv_glide,anchor_soft,1.0,0.9399379509142195,0.0,1.0,0.0,52.54600000000001,3374.1496598639455,1760.0,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,0.9916872014498914,0.0,-17.10034486912257,-18.04367397665195,0.9916872014498914,0.0,none,we,,head,plosive,unknown,unknown,,,1685.46,186.21,1951.14,78.93499999999997,52.74,1764.395,107.27500000000003,1764.93,0.6681446759992401,-74.53999999999996,4.394999999999982,0.0,1.4650000000000318,1.4650000000001455,26.194999999999972,107.27500000000003,0.0
Mr. WAISELY KOR 연단음,bbwe.wav,bbwe,bbwe,bbwe,0,15,5c963ca96fe0800d,5c963ca96fe0800d:15,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:15,1,0,-213.0280000000001,213.0280000000001,36.07999999999993,74.23,4.260000000000218,70.42,51.830000000000005,korean,cv,cv,cv_glide,base,0.0,0.9399379509142195,0.0,1.0,0.0,52.54600000000001,3374.1496598639455,1760.0,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,0.9916872014498914,0.0,-17.10034486912257,-18.04367397665195,0.9916872014498914,0.0,none,we,,head,plosive,unknown,unknown,,,1685.46,186.21,1951.14,80.4,52.74,1765.8600000000001,105.81,1764.93,0.6559701492537313,-74.53999999999996,5.860000000000127,0.0,0.0,0.0,27.660000000000004,105.81,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,7,1,-266.97898000000015,266.97898000000015,23.180000000000064,149.64000000000001,45.460000000000036,41.60179999999999,48.58,korean,cv,cv,cv_glide,cv_guard,4.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,87.86179999999999,65.81,1911.3917999999999,108.03820000000002,1895.6,0.749017206567587,-86.47000000000003,1.3917999999998756,0.0,5.608200000000011,5.608200000000124,22.051799999999986,108.03820000000002,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,6,0,-268.00715000000014,268.00715000000014,23.180000000000064,149.64000000000001,45.460000000000036,42.5365,48.58,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,88.7965,65.81,1912.3265,107.10350000000001,1895.6,0.741132814919507,-86.47000000000003,2.3264999999998963,0.0,4.673500000000004,4.673500000000104,22.986499999999992,107.10350000000001,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,5,0,-269.68300000000016,269.68300000000016,23.180000000000064,149.64000000000001,45.460000000000036,44.059999999999995,48.58,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,90.32,65.81,1913.85,105.58000000000001,1895.6,0.7286315323294952,-86.47000000000003,3.849999999999909,0.0,3.1500000000000057,3.150000000000091,24.50999999999999,105.58000000000001,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,4,0,-270.45300000000015,270.45300000000015,23.180000000000064,149.64000000000001,45.460000000000036,44.76,48.58,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,91.02,65.81,1914.55,104.88000000000001,1895.6,0.7230279059547353,-86.47000000000003,4.5499999999999545,0.0,2.450000000000003,2.4500000000000455,25.209999999999994,104.88000000000001,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,3,0,-271.09166000000016,271.09166000000016,23.180000000000064,149.64000000000001,45.460000000000036,45.3406,48.58,korean,cv,cv,cv_glide,next_safe,3.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,91.6006,65.81,1915.1306,104.2994,1895.6,0.7184450756872772,-86.47000000000003,5.1305999999999585,0.0,1.8693999999999988,1.8694000000000415,25.790599999999998,104.2994,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,2,0,-271.2230000000001,271.2230000000001,23.180000000000064,149.64000000000001,45.460000000000036,45.46,48.58,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,91.72,65.81,1915.25,104.18,1895.6,0.7175098124727431,-86.47000000000003,5.25,0.0,1.75,1.75,25.909999999999997,104.18,0.0
Mr. WAISELY KOR 연단음,bbwi.wav,bbwi,bbwi,bbwi,0,17,5c963ca96fe0800d,5c963ca96fe0800d:17,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:17,1,0,-273.14800000000014,273.14800000000014,23.180000000000064,149.64000000000001,45.460000000000036,47.21,48.58,korean,cv,cv,cv_glide,base,0.0,0.8900496968504698,0.0,1.0,0.0,61.352999999999994,3504.7619047619046,1910.0,-86.47000000000003,7.0,0.0,0.0,0.0,0.9954969685046975,0.0,-21.915197187543335,-23.913764623546165,0.9954969685046975,0.0,none,wi,,head,plosive,unknown,unknown,,,1823.53,195.9,2091.5,93.47,65.81,1917.0,102.43,1895.6,0.7040761741735316,-86.47000000000003,7.0,0.0,0.0,0.0,27.659999999999997,102.43,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,7,1,-242.93836000000005,242.93836000000005,38.700000000000045,53.829999999999984,55.99000000000001,61.21759999999999,62.839999999999996,korean,cv,cv,cv_glide,cv_guard,4.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,89.3376,67.38,1361.2976,110.6124,1343.76,0.754217709004943,-88.03999999999996,1.2976000000001022,0.0,5.7024000000000115,5.702399999999898,21.9576,110.6124,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,6,0,-243.98380000000006,243.98380000000006,38.700000000000045,53.829999999999984,55.99000000000001,62.16799999999999,62.839999999999996,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,90.288,67.38,1362.248,109.66199999999999,1343.76,0.7462785752259437,-88.03999999999996,2.2480000000000473,0.0,4.7520000000000095,4.751999999999953,22.908,109.66199999999999,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,5,0,-245.74600000000007,245.74600000000007,38.700000000000045,53.829999999999984,55.99000000000001,63.769999999999996,62.839999999999996,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,91.89,67.38,1363.8500000000001,108.05999999999999,1343.76,0.7332680378713679,-88.03999999999996,3.8500000000001364,0.0,3.1500000000000057,3.1499999999998636,24.510000000000005,108.05999999999999,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,4,0,-246.51600000000005,246.51600000000005,38.700000000000045,53.829999999999984,55.99000000000001,64.47,62.839999999999996,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,92.59,67.38,1364.55,107.35999999999999,1343.76,0.7277243762825358,-88.03999999999996,4.5499999999999545,0.0,2.450000000000003,2.4500000000000455,25.210000000000008,107.35999999999999,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,3,0,-247.12012000000007,247.12012000000007,38.700000000000045,53.829999999999984,55.99000000000001,65.0192,62.839999999999996,korean,cv,cv,cv_glide,next_safe,3.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,93.1392,67.38,1365.0992,106.81079999999999,1343.76,0.7234333127190269,-88.03999999999996,5.09920000000011,0.0,1.9008000000000038,1.9007999999998901,25.759200000000007,106.81079999999999,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,2,0,-247.28600000000006,247.28600000000006,38.700000000000045,53.829999999999984,55.99000000000001,65.17,62.839999999999996,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,93.29,67.38,1365.25,106.65999999999998,1343.76,0.7222639082431128,-88.03999999999996,5.25,0.0,1.75,1.75,25.91000000000001,106.65999999999998,0.0
Mr. WAISELY KOR 연단음,bbyo.wav,bbyo,bbyo,bbyo,0,21,5c963ca96fe0800d,5c963ca96fe0800d:21,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:21,1,0,-249.21100000000004,249.21100000000004,38.700000000000045,53.829999999999984,55.99000000000001,66.92,62.839999999999996,korean,cv,cv,cv_glide,base,0.0,0.8830494030671978,0.0,1.0,0.0,71.196,3112.925170068027,1360.0,-88.03999999999996,7.0,0.0,0.0,0.0,0.9858786460565926,0.0,-17.734853479679415,-26.191489335609766,0.9858786460565926,0.0,none,yo,,head,plosive,unknown,unknown,,,1271.96,199.95,1543.71,95.04,67.38,1367.0,104.90999999999998,1343.76,0.7089646464646464,-88.03999999999996,7.0,0.0,0.0,0.0,27.66000000000001,104.90999999999998,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,7,1,-259.77884,259.77884,30.629999999999995,79.69,119.20000000000005,23.904399999999995,31.6,korean,cv,cv,cv,cv_guard,4.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,83.9044,61.6,911.6444,108.7856,900.3599999999999,0.7341688874480957,-82.25999999999999,1.6444000000000187,0.0,5.35560000000001,5.355599999999981,22.304399999999994,108.7856,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,6,0,-260.76070000000004,260.76070000000004,30.629999999999995,79.69,119.20000000000005,24.796999999999997,31.6,korean,cv,cv,cv,kr_cv_hold,5.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,84.797,61.6,912.537,107.893,900.3599999999999,0.7264407938960105,-82.25999999999999,2.5370000000000346,0.0,4.463000000000008,4.462999999999965,23.196999999999996,107.893,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,5,0,-262.20500000000004,262.20500000000004,30.629999999999995,79.69,119.20000000000005,26.11,31.6,korean,cv,cv,cv,anchor_tight,2.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,86.11,61.6,913.85,106.58,900.3599999999999,0.7153640692137964,-82.25999999999999,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.509999999999998,106.58,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,4,0,-262.975,262.975,30.629999999999995,79.69,119.20000000000005,26.810000000000002,31.6,korean,cv,cv,cv,kr_cv_anchor,6.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,86.81,61.6,914.55,105.88,900.3599999999999,0.7095956687017625,-82.25999999999999,4.5499999999999545,0.0,2.450000000000003,2.4500000000000455,25.21,105.88,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,3,0,-263.70628000000005,263.70628000000005,30.629999999999995,79.69,119.20000000000005,27.474800000000002,31.6,korean,cv,cv,cv,next_safe,3.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,87.4748,61.6,915.2148,105.2152,900.3599999999999,0.7042028104093979,-82.25999999999999,5.214799999999968,0.0,1.7852000000000032,1.7852000000000317,25.8748,105.2152,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,2,0,-263.745,263.745,30.629999999999995,79.69,119.20000000000005,27.510000000000005,31.6,korean,cv,cv,cv,anchor_soft,1.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,87.51,61.6,915.25,105.17999999999999,900.3599999999999,0.7039195520511942,-82.25999999999999,5.25,0.0,1.75,1.75,25.910000000000004,105.17999999999999,0.0
Mr. WAISELY KOR 연단음,be.wav,be,be,be,0,23,5c963ca96fe0800d,5c963ca96fe0800d:23,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:23,1,0,-265.67,265.67,30.629999999999995,79.69,119.20000000000005,29.260000000000005,31.6,korean,cv,cv,cv,base,0.0,0.8939694116129827,0.0,1.0,0.0,41.774,2829.9319727891157,910.0,-82.25999999999999,7.0,0.0,0.0,0.0,0.8727710392067497,0.0,-24.080171395915325,-42.99438256948882,0.8727710392067497,0.0,none,e,,head,plosive,voiced,unknown,,,827.74,192.69,1093.05,89.26,61.6,917.0,103.42999999999999,900.3599999999999,0.6901187542012099,-82.25999999999999,7.0,0.0,0.0,0.0,27.660000000000004,103.42999999999999,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,7,1,-316.04343999999986,316.04343999999986,35.19999999999993,69.00999999999999,152.99,43.04039999999999,46.0,korean,cv,cv,cv,cv_guard,4.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,88.04039999999999,66.0,851.3804,108.9696,830.05,0.7496558398189923,-86.65999999999997,1.3804000000000087,0.0,5.6196000000000055,5.619599999999991,22.04039999999999,108.9696,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,6,0,-317.07369999999986,317.07369999999986,35.19999999999993,69.00999999999999,152.99,43.97699999999999,46.0,korean,cv,cv,cv,kr_cv_hold,5.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,88.97699999999999,66.0,852.317,108.033,830.05,0.7417647257156345,-86.65999999999997,2.3170000000000073,0.0,4.683000000000007,4.682999999999993,22.97699999999999,108.033,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,5,0,-318.7599999999999,318.7599999999999,35.19999999999993,69.00999999999999,152.99,45.50999999999999,46.0,korean,cv,cv,cv,anchor_tight,2.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,90.50999999999999,66.0,853.85,106.5,830.05,0.7292011932383163,-86.65999999999997,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.50999999999999,106.5,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,4,0,-319.5299999999999,319.5299999999999,35.19999999999993,69.00999999999999,152.99,46.209999999999994,46.0,korean,cv,cv,cv,kr_cv_anchor,6.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,91.21,66.0,854.5500000000001,105.8,830.05,0.7236048678872931,-86.65999999999997,4.550000000000068,0.0,2.450000000000003,2.449999999999932,25.209999999999994,105.8,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,3,0,-320.1644799999999,320.1644799999999,35.19999999999993,69.00999999999999,152.99,46.7868,46.0,korean,cv,cv,cv,next_safe,3.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,91.7868,66.0,855.1268,105.22319999999999,830.05,0.7190576422753598,-86.65999999999997,5.126800000000003,0.0,1.873199999999997,1.873199999999997,25.7868,105.22319999999999,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,2,0,-320.2999999999999,320.2999999999999,35.19999999999993,69.00999999999999,152.99,46.91,46.0,korean,cv,cv,cv,anchor_soft,1.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,91.91,66.0,855.25,105.1,830.05,0.7180937874007182,-86.65999999999997,5.25,0.0,1.75,1.75,25.909999999999997,105.1,0.0
Mr. WAISELY KOR 연단음,beo.wav,beo,beo,beo,0,24,5c963ca96fe0800d,5c963ca96fe0800d:24,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:24,1,0,-322.2249999999999,322.2249999999999,35.19999999999993,69.00999999999999,152.99,48.66,46.0,korean,cv,cv,cv,base,0.0,0.8783922289418973,0.0,1.0,0.0,51.334,2982.312925170068,850.0,-86.65999999999997,7.0,0.0,0.0,0.0,0.8862299817266642,0.0,-21.5229266028986,-44.40255165290739,0.8862299817266642,0.0,none,eo,,head,plosive,voiced,unknown,,,763.34,197.01,1027.06,93.66,66.0,857.0,103.35,830.05,0.7046764894298527,-86.65999999999997,7.0,0.0,0.0,0.0,27.659999999999997,103.35,0.0
