voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Anonymous VB - JP CV,が.wav,が,が,ga,0,9,98a43eab0eae8078,98a43eab0eae8078:9,Anonymous VB - JP CV|98a43eab0eae8078:9,3,0,-253.0605000000001,253.0605000000001,44.78000000000003,28.390000000000043,27.139999999999986,76.38000000000001,140.34,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.7182040021220764,0.0,1.0,0.0,115.322,1040.0,380.0,-46.77999999999997,123.80000000000007,0.0,0.0,0.0,0.9812707904515319,0.0,-15.751962270103146,-16.230621671288613,0.9812707904515319,0.0,none,a,,head,plosive,voiced,unknown,,,333.22,312.29,726.6,167.08,134.9,500.30000000000007,145.21,414.31,0.80739765381853,-46.77999999999997,120.30000000000007,0.0,3.5,3.5,32.18000000000001,145.21,0.0
Anonymous VB - JP CV,が.wav,が,が,ga,0,9,98a43eab0eae8078,98a43eab0eae8078:9,Anonymous VB - JP CV|98a43eab0eae8078:9,2,0,-253.1577400000001,253.1577400000001,44.78000000000003,28.390000000000043,27.139999999999986,76.46840000000002,140.34,japanese,cv,cv,cv_plosive,next_safe,3.0,0.7182040021220764,0.0,1.0,0.0,115.322,1040.0,380.0,-46.77999999999997,123.80000000000007,0.0,0.0,0.0,0.9812707904515319,0.0,-15.751962270103146,-16.230621671288613,0.9812707904515319,0.0,none,a,,head,plosive,voiced,unknown,,,333.22,312.29,726.6,167.16840000000002,134.9,500.38840000000005,145.1216,414.31,0.8069706954185121,-46.77999999999997,120.38840000000005,0.0,3.411599999999993,3.4116000000000213,32.268400000000014,145.1216,0.0
Anonymous VB - JP CV,が.wav,が,が,ga,0,9,98a43eab0eae8078,98a43eab0eae8078:9,Anonymous VB - JP CV|98a43eab0eae8078:9,1,0,-256.91050000000007,256.91050000000007,44.78000000000003,28.390000000000043,27.139999999999986,79.88000000000001,140.34,japanese,cv,cv,cv_plosive,base,0.0,0.7182040021220764,0.0,1.0,0.0,115.322,1040.0,380.0,-46.77999999999997,123.80000000000007,0.0,0.0,0.0,0.9812707904515319,0.0,-15.751962270103146,-16.230621671288613,0.9812707904515319,0.0,none,a,,head,plosive,voiced,unknown,,,333.22,312.29,726.6,170.58,134.9,503.80000000000007,141.71,414.31,0.7908312815101418,-46.77999999999997,123.80000000000007,0.0,0.0,0.0,35.68000000000001,141.71,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,6,1,-360.5455000000002,360.5455000000002,146.70000000000005,18.840000000000032,58.23000000000013,39.41,138.85999999999999,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,139.41,117.32,664.11,149.95000000000002,611.5000000000001,0.8415465174664658,24.700000000000045,164.11,0.0,15.490000000000009,15.490000000000009,22.090000000000003,149.95000000000002,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,5,0,-366.6945000000002,366.6945000000002,146.70000000000005,18.840000000000032,58.23000000000013,45.0,138.85999999999999,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,145.0,117.32,669.7,144.36,611.5000000000001,0.809103448275862,24.700000000000045,169.70000000000005,0.0,9.900000000000006,9.899999999999977,27.680000000000007,144.36,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,4,0,-367.3611000000002,367.3611000000002,146.70000000000005,18.840000000000032,58.23000000000013,45.605999999999995,138.85999999999999,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,145.606,117.32,670.306,143.75400000000002,611.5000000000001,0.8057360273615098,24.700000000000045,170.30600000000004,0.0,9.294000000000011,9.293999999999983,28.286,143.75400000000002,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,3,0,-373.73450000000025,373.73450000000025,146.70000000000005,18.840000000000032,58.23000000000013,51.400000000000006,138.85999999999999,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,151.4,117.32,676.1,137.96,611.5000000000001,0.774900924702774,24.700000000000045,176.10000000000002,0.0,3.5,3.5,34.08000000000001,137.96,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,2,0,-374.1767000000002,374.1767000000002,146.70000000000005,18.840000000000032,58.23000000000013,51.80199999999999,138.85999999999999,japanese,cv,cv,cv_plosive,next_safe,3.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,151.802,117.32,676.5020000000001,137.55800000000002,611.5000000000001,0.7728488425712441,24.700000000000045,176.50200000000007,0.0,3.098000000000013,3.0979999999999563,34.482,137.55800000000002,0.0
Anonymous VB - JP CV,ぎ.wav,ぎ,ぎ,gi,0,10,98a43eab0eae8078,98a43eab0eae8078:10,Anonymous VB - JP CV|98a43eab0eae8078:10,1,0,-377.58450000000016,377.58450000000016,146.70000000000005,18.840000000000032,58.23000000000013,54.900000000000006,138.85999999999999,japanese,cv,cv,cv_plosive,base,0.0,0.799599596088312,0.0,1.0,0.0,27.529999999999994,1120.0,500.0,24.700000000000045,179.60000000000002,0.0,0.0,0.0,0.9459959608831212,0.0,-16.29066038157749,-18.73852597747966,0.9459959608831212,0.0,none,i,,head,plosive,voiced,unknown,,,524.7,289.36,900.8600000000001,154.9,117.32,679.6,134.46,611.5000000000001,0.7573918657198192,24.700000000000045,179.60000000000002,0.0,0.0,0.0,37.58000000000001,134.46,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,6,1,-365.006,365.006,100.58999999999997,81.45000000000002,44.99000000000001,55.775000000000006,146.54,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,134.685,112.07,590.835,139.055,542.95,0.8320896907599212,16.149999999999977,150.83500000000004,0.0,14.965000000000003,14.964999999999918,22.61500000000001,139.055,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,5,0,-370.5775,370.5775,100.58999999999997,81.45000000000002,44.99000000000001,60.84,146.54,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,139.75,112.07,595.9,133.99,542.95,0.8019320214669051,16.149999999999977,155.89999999999998,0.0,9.900000000000006,9.899999999999977,27.680000000000007,133.99,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,4,0,-371.59059999999994,371.59059999999994,100.58999999999997,81.45000000000002,44.99000000000001,61.760999999999996,146.54,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,140.671,112.07,596.8209999999999,133.06900000000002,542.95,0.7966816188126906,16.149999999999977,156.8209999999999,0.0,8.979000000000013,8.979000000000042,28.601,133.06900000000002,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,3,0,-377.61749999999995,377.61749999999995,100.58999999999997,81.45000000000002,44.99000000000001,67.24000000000001,146.54,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,146.15,112.07,602.3,127.59,542.95,0.7668149161820047,16.149999999999977,162.29999999999995,0.0,3.5,3.5,34.08000000000001,127.59,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,2,0,-378.17519999999996,378.17519999999996,100.58999999999997,81.45000000000002,44.99000000000001,67.74700000000001,146.54,japanese,cv,cv,cv_plosive,next_safe,3.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,146.657,112.07,602.807,127.083,542.95,0.764164001718295,16.149999999999977,162.80700000000002,0.0,2.992999999999995,2.992999999999938,34.58700000000002,127.083,0.0
Anonymous VB - JP CV,ぐ.wav,ぐ,ぐ,gu,0,11,98a43eab0eae8078,98a43eab0eae8078:11,Anonymous VB - JP CV|98a43eab0eae8078:11,1,0,-381.4675,381.4675,100.58999999999997,81.45000000000002,44.99000000000001,70.74000000000001,146.54,japanese,cv,cv,cv_plosive,base,0.0,0.8365397667994146,0.0,1.0,0.0,38.385000000000005,1040.0,440.0,16.149999999999977,165.79999999999995,0.0,0.0,0.0,0.9865515141479907,0.0,-16.36118171786687,-17.069064088826117,0.9865515141479907,0.0,none,u,,head,plosive,voiced,unknown,,,456.15,273.74,816.69,149.65,112.07,605.8,124.09,542.95,0.748880721683929,16.149999999999977,165.79999999999995,0.0,0.0,0.0,37.58000000000001,124.09,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,6,1,-342.35379999999986,342.35379999999986,51.95999999999998,93.67999999999998,10.209999999999923,104.223,163.18,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,158.643,138.69,528.973,153.62699999999998,457.13,0.8742270380666024,-19.670000000000016,138.97299999999996,0.0,17.62700000000001,17.627000000000066,19.953000000000003,153.62699999999998,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,5,0,-350.1096799999999,350.1096799999999,51.95999999999998,93.67999999999998,10.209999999999923,111.27380000000001,163.18,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,165.6938,138.69,536.0237999999999,146.57619999999997,457.13,0.8370258875105767,-19.670000000000016,146.02379999999994,0.0,10.5762,10.576200000000085,27.003800000000012,146.57619999999997,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,4,0,-350.85349999999994,350.85349999999994,51.95999999999998,93.67999999999998,10.209999999999923,111.95,163.18,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,166.37,138.69,536.7,145.89999999999998,457.13,0.8336238504538077,-19.670000000000016,146.70000000000005,0.0,9.900000000000006,9.899999999999977,27.680000000000007,145.89999999999998,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,3,0,-357.86555999999996,357.86555999999996,51.95999999999998,93.67999999999998,10.209999999999923,118.32460000000002,163.18,japanese,cv,cv,cv_plosive,next_safe,3.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,172.74460000000002,138.69,543.0746,139.52539999999996,457.13,0.8028615655713695,-19.670000000000016,153.07460000000003,0.0,3.5253999999999905,3.5253999999999905,34.05460000000002,139.52539999999996,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,2,0,-357.8934999999999,357.8934999999999,51.95999999999998,93.67999999999998,10.209999999999923,118.35000000000001,163.18,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,172.77,138.69,543.1,139.49999999999997,457.13,0.8027435318631706,-19.670000000000016,153.10000000000002,0.0,3.5,3.5,34.08000000000001,139.49999999999997,0.0
Anonymous VB - JP CV,げ.wav,げ,げ,ge,0,12,98a43eab0eae8078,98a43eab0eae8078:12,Anonymous VB - JP CV|98a43eab0eae8078:12,1,0,-361.7434999999999,361.7434999999999,51.95999999999998,93.67999999999998,10.209999999999923,121.85000000000001,163.18,japanese,cv,cv,cv_plosive,base,0.0,0.8231238314587571,0.0,1.0,0.0,108.033,1040.0,390.0,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,0.9877767761260328,0.0,-14.406705864145673,-15.789059630796977,0.9877767761260328,0.0,none,e,,head,plosive,voiced,unknown,,,370.33,312.27,769.4,176.27,138.69,546.6,135.99999999999997,457.13,0.7868043342599421,-19.670000000000016,156.60000000000002,0.0,0.0,0.0,37.58000000000001,135.99999999999997,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,6,1,-234.0920000000001,234.0920000000001,35.64999999999998,71.82000000000002,4.6400000000001,43.67499999999998,168.96,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,150.70499999999998,131.77,495.655,156.03500000000003,426.03999999999996,0.8743571878836138,-85.05000000000001,65.65499999999997,0.0,16.745000000000005,16.745000000000005,18.934999999999974,156.03500000000003,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,5,0,-241.45980000000012,241.45980000000012,35.64999999999998,71.82000000000002,4.6400000000001,50.37299999999999,168.96,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,157.403,131.77,502.35299999999995,149.33700000000002,426.03999999999996,0.8371504990375026,-85.05000000000001,72.35299999999995,0.0,10.046999999999997,10.047000000000025,25.63299999999998,149.33700000000002,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,4,0,-241.62150000000008,241.62150000000008,35.64999999999998,71.82000000000002,4.6400000000001,50.51999999999998,168.96,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,157.54999999999998,131.77,502.5,149.19000000000003,426.03999999999996,0.8363694065376073,-85.05000000000001,72.5,0.0,9.900000000000006,9.899999999999977,25.779999999999973,149.19000000000003,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,3,0,-248.6615000000001,248.6615000000001,35.64999999999998,71.82000000000002,4.6400000000001,56.91999999999999,168.96,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,163.95,131.77,508.9,142.79000000000002,426.03999999999996,0.803720646538579,-85.05000000000001,78.89999999999998,0.0,3.5,3.5,32.17999999999998,142.79000000000002,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,2,0,-248.8276000000001,248.8276000000001,35.64999999999998,71.82000000000002,4.6400000000001,57.071,168.96,japanese,cv,cv,cv_plosive,next_safe,3.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,164.101,131.77,509.051,142.639,426.03999999999996,0.8029810909135229,-85.05000000000001,79.05099999999999,0.0,3.3489999999999895,3.3489999999999895,32.33099999999999,142.639,0.0
Anonymous VB - JP CV,ご.wav,ご,ご,go,0,13,98a43eab0eae8078,98a43eab0eae8078:13,Anonymous VB - JP CV|98a43eab0eae8078:13,1,0,-252.5115000000001,252.5115000000001,35.64999999999998,71.82000000000002,4.6400000000001,60.41999999999999,168.96,japanese,cv,cv,cv_plosive,base,0.0,0.6054289412752939,0.0,1.0,0.0,141.495,960.0,430.0,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,0.9946740281375541,0.0,-14.659500814656731,-15.364458566386386,0.9946740281375541,0.0,none,o,,head,plosive,voiced,unknown,,,344.95,306.74,732.78,167.45,131.77,512.4,139.29000000000002,426.03999999999996,0.7869214690952524,-85.05000000000001,82.39999999999998,0.0,0.0,0.0,35.67999999999998,139.29000000000002,0.0
Anonymous VB - JP CV,さ.wav,さ,さ,sa,0,18,98a43eab0eae8078,98a43eab0eae8078:18,Anonymous VB - JP CV|98a43eab0eae8078:18,6,1,-198.87485000000004,198.87485000000004,9.280000000000001,53.85000000000002,57.639999999999986,39.40700000000001,96.43700000000001,japanese,cv,cv,cv_fricative,ja_cv_hold,5.0,0.5800903606855331,0.0,1.0,0.0,186.427,880.0,350.0,-135.73,55.200000000000045,0.0,0.0,0.0,0.9239805299322557,0.0,-16.309360157838977,-17.83187001572837,0.9239805299322557,0.0,none,a,,head,fricative,voiceless,unknown,,,214.27,340.47,650.75,171.83700000000002,160.83700000000002,386.107,168.633,310.28,0.9359858470527302,-135.73,36.10700000000003,0.0,19.285999999999973,19.093000000000018,11.0,168.633,0.0
Anonymous VB - JP CV,さ.wav,さ,さ,sa,0,18,98a43eab0eae8078,98a43eab0eae8078:18,Anonymous VB - JP CV|98a43eab0eae8078:18,5,0,-207.36262,207.36262,9.280000000000001,53.85000000000002,57.639999999999986,47.04419999999999,96.63,japanese,cv,cv,cv_fricative,cv_guard,4.0,0.5800903606855331,0.0,1.0,0.0,186.427,880.0,350.0,-135.73,55.200000000000045,0.0,0.0,0.0,0.9239805299322557,0.0,-16.309360157838977,-17.83187001572837,0.9239805299322557,0.0,none,a,,head,fricative,voiceless,unknown,,,214.27,340.47,650.75,179.4742,161.03,393.7442,160.99580000000003,310.28,0.8972320255501905,-135.73,43.74419999999998,0.0,11.45580000000001,11.455800000000067,18.444199999999995,160.99580000000003,0.0
Anonymous VB - JP CV,さ.wav,さ,さ,sa,0,18,98a43eab0eae8078,98a43eab0eae8078:18,Anonymous VB - JP CV|98a43eab0eae8078:18,4,0,-209.07399999999998,209.07399999999998,9.280000000000001,53.85000000000002,57.639999999999986,48.599999999999994,96.63,japanese,cv,cv,cv_fricative,anchor_tight,2.0,0.5800903606855331,0.0,1.0,0.0,186.427,880.0,350.0,-135.73,55.200000000000045,0.0,0.0,0.0,0.9239805299322557,0.0,-16.309360157838977,-17.83187001572837,0.9239805299322557,0.0,none,a,,head,fricative,voiceless,unknown,,,214.27,340.47,650.75,181.03,161.03,395.3,159.44000000000003,310.28,0.8895210738551621,-135.73,45.30000000000001,0.0,9.900000000000006,9.900000000000034,20.0,159.44000000000003,0.0
Anonymous VB - JP CV,さ.wav,さ,さ,sa,0,18,98a43eab0eae8078,98a43eab0eae8078:18,Anonymous VB - JP CV|98a43eab0eae8078:18,3,0,-215.76353999999998,215.76353999999998,9.280000000000001,53.85000000000002,57.639999999999986,54.6814,96.63,japanese,cv,cv,cv_fricative,next_safe,3.0,0.5800903606855331,0.0,1.0,0.0,186.427,880.0,350.0,-135.73,55.200000000000045,0.0,0.0,0.0,0.9239805299322557,0.0,-16.309360157838977,-17.83187001572837,0.9239805299322557,0.0,none,a,,head,fricative,voiceless,unknown,,,214.27,340.47,650.75,187.1114,161.03,401.3814,153.35860000000002,310.28,0.8606103102216113,-135.73,51.381399999999985,0.0,3.8186000000000035,3.8186000000000604,26.081400000000002,153.35860000000002,0.0
Anonymous VB - JP CV,さ.wav,さ,さ,sa,0,18,98a43eab0eae8078,98a43eab0eae8078:18,Anonymous VB - JP CV|98a43eab0eae8078:18,2,0,-216.114,216.114,9.280000000000001,53.85000000000002,57.639999999999986,55.0,96.63,japanese,cv,cv,cv_fricative,anchor_soft,1.0,0.5800903606855331,0.0,1.0,0.0,186.427,880.0,350.0,-135.73,55.200000000000045,0.0,0.0,0.0,0.9239805299322557,0.0,-16.309360157838977,-17.83187001572837,0.9239805299322557,0.0,none,a,,head,fricative,voiceless,unknown,,,214.27,340.47,650.75,187.43,161.03,401.70000000000005,153.04000000000002,310.28,0.8591474150349464,-135.73,51.700000000000045,0.0,3.5,3.5,26.400000000000006,153.04000000000002,0.0
